black	darkred	green	skyblue	purple	yellow	darkgreen	pink	midnightblue	royalblue	grey60	violet	magenta	darkturquoise	blue	lightcyan	darkmagenta	darkolivegreen	steelblue	paleturquoise	cyan	lightyellow	greenyellow	turquoise	salmon	darkorange	tan	lightgreen	red	darkgrey	orange	saddlebrown	brown	white	grey	Probe	Module
-0.0605587629215765	0.200431351015935	0.225543859782717	-0.150991278168321	0.0885189292663259	-0.194492252567238	-0.233495340634597	-0.374279847014547	-0.481021370028029	-0.206730791938987	-0.0336725673916992	0.386167079024049	-0.0347926713470491	-0.321127504093047	-0.146236981468974	0.0908027317303127	-0.130588295838616	-0.096662689371492	0.515276576336176	-0.0847333744181999	0.22144704224906	0.221236017288014	-0.249876328598675	-0.272886190926857	0.166124804408651	0.447142963881956	0.592847820179887	0.375952378826141	0.633280371913404	0.369658898532988	0.437681092651796	0.570259944417806	0.824999601062174	0.708249103284328	-0.195550392756175	SM d40:1	brown
-0.00951258209663151	0.290276270695981	0.267437025187043	-0.0825415577414275	-0.00984627294491811	-0.131353633419649	-0.143278981711073	-0.163104744706647	-0.237213313759743	-0.0504415227841937	-0.0883559609019124	0.409477711219666	-0.054978488615443	-0.240803528988519	0.00336548451639853	0.0636058391905997	-0.0853576732551691	0.099707226587957	0.465848811486351	-0.165587343295487	0.0793438729815138	0.134043018491055	-0.17377355779047	-0.18340608191738	-0.0806983433862855	0.287861646765667	0.511857476363432	0.382008767496828	0.509898992693552	0.176634285797516	0.362552740101545	0.293955549862985	0.416772027379697	0.340936537019198	-0.0733832933744764	SM d40:1 Isomer B	brown
-0.245391968685022	-0.0800129611392607	-0.0749466815126513	-0.308651021068003	-0.0656218799905192	-0.269024730364064	-0.306418311360814	-0.387984011564727	-0.472512930792818	-0.260138402513059	0.119819382575602	0.0690878541131406	-0.00284586554255947	-0.094819988685435	-0.0233445380862021	0.240972049941519	0.247559515437324	0.041156441291531	0.300247176591347	-0.130213323096541	0.252921656943749	0.171312971447579	0.0769743446983389	0.0471034651571295	0.299880260022785	0.274030102563497	0.307141029990554	0.511197804934023	0.894835287616193	0.600097177510323	0.443811251074346	0.695648514582631	0.501451742360885	0.737373081298008	-0.502573870936262	SM d40:2 Isomer B	red
-0.222728845649655	-0.0303073452009074	-0.0626447901643087	-0.274994116002792	-0.103902367335907	-0.138397786884499	-0.0369627184434057	0.154266857845123	0.0500976480198686	-0.100482668153937	0.205128866347053	0.018504795995024	0.0388265174566064	0.00223685278793361	0.101178087748937	0.0668155874995712	0.262379002243784	0.256514380564896	0.0469141791695787	-0.189558598562123	0.0792799346907237	-0.0210844248250248	0.0472280673635295	0.146544028216847	0.111851338335194	-0.205873823211534	0.0607406785727452	0.379806376889738	0.583922251504576	0.122469228434454	0.148697629466117	0.225957696824639	-0.00457125583602109	0.209409914973574	-0.032455984127465	SM d40:4	red
-0.22069446880666	0.0638840167681029	0.137724198185962	-0.30456547168608	-0.0628192295348945	-0.27928189774878	-0.212275228823729	-0.243434788440649	-0.365324506252209	-0.230280247692293	-0.077394134952465	0.321051479643518	0.00204588365824854	-0.241505937200381	-0.0781399469129489	0.0645610149887761	0.156275800145221	0.096338626444748	0.394896255092778	-0.196895142535076	0.232760108941161	0.17939748873692	-0.197661800051216	-0.236823913343891	0.221837540295553	0.303631503456367	0.515605248896617	0.408182250749251	0.748519650341596	0.29709125877553	0.506967007386999	0.532486816767077	0.630709025802024	0.603814678549132	-0.257810615887814	SM d41:0	red
-0.215501818549442	0.0218376508795631	0.0824148344117546	-0.264096141242351	-0.0626377750737154	-0.268148213103291	-0.199355565638642	-0.260004244739825	-0.402235540121994	-0.217225913608532	-0.0264486649152424	0.300957092126661	0.0289611299358905	-0.163460636388078	-0.0541929366895038	0.0839741126950252	0.15022796498283	0.131651644952948	0.418993132543727	-0.102036626098071	0.231464115818268	0.186653661164326	-0.154702308514459	-0.14987233341527	0.242909781591906	0.240743668735219	0.439028500742375	0.37456345250092	0.751800082878614	0.339118094551289	0.497646974813546	0.564310125640265	0.634318339491122	0.607281883199059	-0.271754199721979	SM d41:1	red
-0.198350950158651	0.0473441963098908	0.0368712232149658	-0.263356890015361	-0.120561289260196	-0.215512764083883	0.143041298591821	0.216364410430641	0.0854894795789419	-0.192139706100692	0.363153540045891	0.0598457811980836	-0.0580370345337018	-0.14380015113216	0.00743530361413042	0.0862150471865293	0.109429375074449	0.0789709485266217	0.097120809508274	-0.116189358678266	0.0863537159300865	0.142984834653397	-0.118503008193136	-0.174916639183255	-0.237034218048609	-0.0830587814848773	0.174432054289671	0.259241674821715	0.388847838188529	0.0408364346308787	0.0936291793281194	0.0717149415703801	0.204705033154825	0.160668892994815	0.035699805937622	SM d41:2 Isomer A	grey
-0.2834962801714	-0.052252589574461	-0.0230179660706351	-0.362117646953975	-0.0859078634132191	-0.295428143243637	-0.351702030222263	-0.304547666865063	-0.327949878168567	-0.29481941061726	0.0406888118095786	0.0662256935598331	-0.0594954802989067	-0.159297440227996	0.0100251558970671	0.223019435184758	0.2737626622115	0.0733923748948228	0.261775028298925	-0.260073819818879	0.248005403008309	0.156309856652724	0.110101876682117	-0.0293078965023218	0.253915658947069	0.354497623581977	0.419823580165409	0.60737815798849	0.902371686375494	0.55196069493346	0.523841409079958	0.657401968724885	0.446962377400295	0.628861709276981	-0.471184431110382	SM d41:2 Isomer B	red
0.136654759559639	0.247881552863677	0.426004653327206	0.0470848691484683	0.317108751290567	0.0213671681919172	-0.267285439406748	-0.33907008388197	-0.528547069003072	-0.308817056985931	-0.0758470437541155	0.450250003185067	-0.1777805453052	-0.443122865695776	-0.308247684245471	-0.0203345981089695	-0.361258169534272	-0.349727177007778	0.488017848991002	-0.0601951862597771	0.127309499604576	0.176443195336664	-0.256647209463922	-0.342777508457618	0.0594693278683991	0.494796600898936	0.592000805923682	0.297504563270037	0.350598703131555	0.299756004595487	0.303870707073555	0.4385635553944	0.904773386450291	0.67883912949537	0.0260108488128084	SM d42:0	brown
0.276666171954556	0.438512993073444	0.61154453750536	0.055727488302175	0.287027039412774	0.0785992660148488	-0.244479615266693	-0.263486752546917	-0.405374713710145	-0.284002980335165	0.014724992447261	0.447932442181274	-0.17245317804058	-0.494193692583747	-0.224083157511855	-0.000944771560495963	-0.374932163178702	-0.369819289630172	0.404807036566167	-0.183893489436546	0.070135298778723	0.13347646245633	-0.417657302764479	-0.464666887759371	-0.0886203434041859	0.495462928821126	0.641019681888434	0.272653554017088	0.272738919696055	0.0925955202572069	0.275559034202594	0.239812194361299	0.813734253756345	0.588170115927809	0.116578562901754	SM d42:1	brown
0.14160689485161	0.28787286831622	0.294040966441215	-0.00624065842585671	0.241764343765788	0.0225303381819099	-0.276716795457627	-0.0357602738069643	-0.254001671999612	-0.384118628685278	0.00220653103376991	0.334370649089596	-0.328484115032755	-0.369720712710482	0.00338105086719744	0.146595970257776	-0.106989925306027	-0.178218188820857	0.377503767463404	-0.34122950259672	0.028544589501651	0.0495575753564086	-0.1806255486013	-0.449117067596789	-0.173754805177682	0.614159909336029	0.50472829804773	0.251777746811779	0.154678747099533	0.0130982240806571	0.385625170722746	0.261684970200865	0.616234751377124	0.353799742902338	-0.127016465668855	SM d42:2 Isomer B	brown
0.0974940252963679	0.0363881663776195	0.117893024134563	-0.00172567311105847	0.168737633527355	-0.0570441515115888	-0.332894012320713	-0.378343810791583	-0.392077277007262	-0.317925071238102	-0.127798909677287	0.00170451487579588	-0.217023520717885	-0.205679069398121	-0.094594472531567	0.0434598583648588	0.0513176946741344	-0.21072324001383	0.251549309256544	-0.0366057153190764	0.189454673152467	0.142436660127311	0.131879044753404	-0.0205143272586085	0.19346031087226	0.555774791491443	0.318312329363012	0.447604609334614	0.412084566333374	0.485749209084012	0.395206033866552	0.529167252220684	0.558916700059303	0.516471826518713	-0.329913030879024	SM d42:3	brown
0.288913368719423	0.351627307730287	0.566293848449176	0.0818477936600473	0.191507709576923	0.00431766608083008	-0.124839907975578	-0.174205905267963	-0.306592355695131	-0.154598015658026	-0.151898378235098	0.387130088970531	-0.230423978089776	-0.468166254783325	-0.154590270304421	-0.0542508594012392	-0.325544525465867	-0.291825705018134	0.273983773989014	-0.109716226822165	0.132558920836371	0.15228122315953	-0.354678407986115	-0.36099280731169	-0.030763996791735	0.531466344955199	0.622357926196474	0.197624292910594	0.164385366406311	-0.0777127206734928	0.106044083380317	0.0316529898092805	0.684339901766356	0.26498534386238	0.282648167305982	SM d43:1	brown
0.127778834377941	0.28744492552148	0.509207635557577	-0.031607100673758	0.166947048011474	-0.0736412485158934	-0.379235054665803	-0.397286662719951	-0.43164209957364	-0.243933230319134	-0.122876160296119	0.515053460073423	-0.210240292299633	-0.466406548643762	-0.245422516701864	-0.0364861994991705	-0.288182330006394	-0.268774284415413	0.487713313569194	-0.10919893168802	0.199804772564971	0.267491209008643	-0.259492809660286	-0.367200114121995	0.040901329905353	0.561223685714106	0.716349499376809	0.365515524360639	0.501053412727996	0.248670537738701	0.383809553782333	0.374718533388634	0.839037963255237	0.585216508616743	-0.0102831126430797	SM d43:1 Isomer B	brown
0.0842250158333043	0.327825839432747	0.41571258262434	-0.138137689216239	0.156605424809037	-0.183030770466474	-0.222475703699505	-0.249340870197158	-0.457070833353295	-0.326137636388324	0.0718396252269194	0.416832503279203	-0.151044724056588	-0.391612976927751	-0.0477509759973967	0.169297690905538	-0.166987354414483	-0.21921520086214	0.350692317821199	-0.230685620240839	0.187321880605526	0.205777340698903	-0.354562036418424	-0.453661403506508	0.0521150936291124	0.577688490458518	0.612851480885416	0.302163986812007	0.369595896499555	0.145417352219042	0.380939062596337	0.393734131729129	0.888382791577603	0.619020629457117	-0.0699397378320624	SM d44:1	brown
0.0715520868189032	0.211603912457638	0.208152634722066	-0.022931242371967	0.0707046258097645	-0.00391448829165027	-0.106873730314096	0.263684786895313	0.186259676042467	-0.0111859457631839	0.110211329747981	0.111983947841634	-0.0766063485497007	-0.0949810572047083	0.125199490837747	0.0908769137145569	-0.156957213416164	-0.161795616431751	-0.113240446452489	-0.286127937799106	-0.0601537490029052	-0.0138787568256226	-0.165970350702542	-0.252586460236141	-0.202668966395739	0.034397416643642	0.0796334274726418	0.041720767154941	-0.236275764974808	-0.34157835822808	0.0720176060689175	-0.0889774162949799	0.191870458847463	0.0574619156445149	0.239050511090099	SM d44:2	grey
0.27999085332126	0.358528574905568	0.477684574291302	0.153929569578178	0.318605784868235	-0.0118548519460194	-0.438274636757238	-0.380501610688792	-0.532581094272736	-0.34587366704357	-0.134563481202851	0.449032446489803	-0.344785598254626	-0.420337811742996	-0.195501947353495	0.0698133369898104	-0.304059521509822	-0.347783937296342	0.52009682992691	-0.115976084047067	0.158894159201803	0.222609193501954	-0.181394038735143	-0.425589428791802	0.117646152235712	0.738046054382175	0.60659769280446	0.232867028019033	0.294895463531359	0.263137810428488	0.427183877238904	0.431179593212609	0.825766880914271	0.593560892227059	-0.172141872715728	SM d44:2 isomer A	brown
0.29938952413884	0.310555383214377	0.354994175764933	0.193886082910799	0.0959210798933865	0.0855404468272744	0.0547717184540211	0.0517428252403861	0.00427717669613066	-0.055688979493875	0.00889099212417405	0.108953283273291	-0.286192093896256	-0.112903948641158	-0.057357961824685	-0.113677650928616	-0.222476071254235	-0.195835492923493	-0.0369136800077067	0.0843580875523306	0.0628008482230651	0.110406150815585	-0.0419704310378609	-0.111560773478954	-0.274580089561007	0.210558633875819	0.126948274273573	0.0220439032598697	-0.316221780674256	-0.141884820633554	-0.0495693688130805	-0.108728774831607	0.19841250844239	-0.0314405053605104	0.239084766688979	SM d44:3	grey
-0.159738816967742	0.00898723972469534	-0.0119216099457629	-0.143741178191088	0.111518040775879	0.0258315099617554	0.120212349450066	0.465576477915844	0.0714778235969708	0.116030530839373	0.326287866255509	-0.0673597167617339	0.0973062501720345	-0.061588210159395	0.0728613857992307	0.18066439192685	0.00201303273833612	-0.0103056831048205	-0.0374868582012214	-0.281532843333852	-0.164246465147388	-0.166492880753092	-0.224551740816763	-0.237794373063246	-0.27248465702701	-0.159162484782453	-0.0605132540833764	0.069432104062551	-0.112486845405628	-0.228142134278309	0.0391555569001361	-0.0322743119705604	-0.0146738390353801	-0.00613933184495849	0.241482732856246	SPB 25:0;2O	grey
-0.105238432189883	0.00392249537523926	-0.0615329112397823	-0.015275689512539	0.00304843433970686	0.173678164866851	0.157363441737448	0.488663126775256	0.290432290494123	0.0572143757388668	0.0400096814225268	-0.00628632816061289	-0.111711813601128	-0.148704348755272	-0.214233152268745	-0.228093958977361	-0.0590362432650377	-0.0842956759644411	-0.0670444211273165	-0.0583740704814608	-0.0866327943318819	-0.130416291241704	0.0905502658059597	0.0482413174572096	-0.293771193326387	-0.304845864008377	-0.156325150043422	-0.140854921640616	-0.145350988689014	-0.274313584562301	-0.0037610515607618	-0.18922929034919	-0.202769286237964	-0.136156099873094	0.450231111295569	SPB 26:0;2O	grey
-0.316786934244874	-0.0169158912606668	-0.341844192735273	-0.490618287585039	-0.416413026830194	-0.424456708553183	0.0290841669605984	0.382033424380551	0.237123648855524	0.125174703992854	0.209012046819114	-0.0643903273876491	0.133190075836707	0.0879852513853881	0.3620445782901	0.290371958607034	0.724611355523409	0.375389114936604	-0.135110442597287	-0.362123996257878	0.0711742313888924	-0.0339089924374524	-0.0662992878795537	-0.0478296968212522	-0.0116006854508952	-0.0436156817493105	-0.0357215336769458	0.0941192973376451	0.199707662584676	-0.152121031393716	0.137323980325834	0.0182820918340681	-0.123316588762245	-0.0180014688044671	-0.19202801497212	TG 10:0_12:0_18:2	darkmagenta
-0.185993182007442	-0.133185605291007	-0.2417128805743	-0.145513408369296	-0.0661382297430617	0.000135600898849727	0.459553958839191	0.470128330998176	0.842092966002204	0.287504572980186	0.101554525134636	-0.309048644288909	0.461968827854425	0.195969603856552	0.279385826483756	0.0125534490905809	0.124628718005066	0.0945438848485373	-0.376656438806512	-0.250601055732359	-0.29616394837667	-0.338428115117342	-0.163397959363126	0.0544687635581429	-0.00771703391540032	-0.359651463774036	-0.3136296094996	-0.122129956165102	-0.361515599966846	-0.535614387811643	-0.402667157232824	-0.46955601613539	-0.513372381445501	-0.487978262078976	0.291865941075715	TG 14:0_16:0_17:1	midnightblue
-0.433351227820077	-0.171048793868657	-0.347909991541783	-0.517018706746139	-0.148837085020414	-0.40167340856427	-0.127406536128901	-0.0445785665296276	-0.018246421196976	-0.0660075610721549	0.429848099657851	-0.0261156335985861	0.529464674211167	0.332459645023651	0.759144717531416	0.933850151772919	0.400592958480524	0.287753439428221	0.121144784440083	-0.568606179556328	-0.171905308035623	-0.314764153719268	-0.172695615828945	-0.101095694899794	0.243016972425282	0.0939116454716975	0.0296218581740237	0.1127497775009	0.268830119319566	-0.102008062552933	0.173726673213193	0.245919159143282	0.0513390180295196	0.195884833594028	-0.388697324709844	TG 16:0_18:1_20:0	lightcyan
0.203806752628857	-0.0294603134419856	-0.00332910690017613	0.167654119697559	-0.324119141617779	-0.144405981912852	0.408039320364223	0.293909562557355	0.23198463054729	0.64316255242326	-0.160955385958174	-0.146902344566548	-0.0787224655542326	0.160774651574077	0.00784285392685667	-0.250704265486115	-0.00498313591243575	0.242834976176586	-0.120909725544985	0.450327656831161	0.28507218268091	0.341457851140145	0.0558432685551415	0.184103712552276	-0.205320907185975	-0.261713349570232	-0.230008108663429	-0.106781256848051	-0.293540532700245	-0.159691306682128	-0.193966494520127	-0.255834266814854	-0.340617817163391	-0.368738340328906	0.264802604802448	TG 22:0	royalblue
-0.0424886437273317	-0.0561258954678	-0.0880506847506834	-0.0952183245231975	-0.2096939272134	-0.037570464298348	0.405221910106529	0.525995300635445	0.274112665947719	0.141459811946037	0.286924718887533	-0.220689114985413	0.0809573513220923	-0.0497255238249117	-0.0661177498148405	-0.118728517620092	0.00765415823129899	0.0342310015159684	-0.228646671868939	0.0895491615136489	0.0309707531356708	0.0774017201154462	0.0866887201242493	0.168725390175992	-0.19114082154923	-0.264724842504697	-0.124071049594842	0.168725478033109	-0.0320085863855947	-0.127081555035992	-0.227785632587869	-0.296700767176216	-0.26056743910442	-0.274488395126659	0.462519239834218	TG 28:0	grey
0.172361438820108	-0.066160058367125	-0.0855104393132132	0.280244078615564	-0.138197488518735	0.100696844289182	0.418761951627959	0.317108648997792	0.346407901706	0.709852355320656	-0.0672927913936818	-0.229610169469714	0.103144957633184	0.312953558466089	0.0758748454820255	-0.181030224064554	-0.0363109412595802	0.101968537465641	-0.281254104714233	0.410410140651304	-0.0378561268779422	0.0822483361982494	0.0794527262289232	0.258447442192853	-0.345554958958472	-0.363776718839279	-0.401504932921439	-0.186263067408404	-0.563388740250727	-0.204819234627267	-0.364495918000289	-0.375245335301113	-0.477748014237379	-0.519999552421547	0.337737366635738	TG 34:0	royalblue
0.243668919656751	0.114459663589391	0.133343750456281	0.215098826910374	-0.11451504617888	-0.111100477398532	0.215121185605277	0.133182156845327	0.10108314229859	0.837983471668147	-0.18351429238828	-0.0726272200263502	0.057290444831711	-0.0730769192012545	-0.0622435816604931	-0.153399538107104	-0.0656842191893047	0.0535140491883258	-0.0934834635544435	0.237407369232071	0.148472923403271	0.212527639300944	-0.19260815420704	-0.146676709755335	-0.0735143155288829	-0.0958717001404636	-0.0344637481202017	-0.0154289784343013	-0.28410047939143	-0.256692898675564	-0.0756548211755865	-0.131719816428418	-0.199954253146966	-0.323626789690275	0.153140422844644	TG 36:0	royalblue
0.145425332079687	0.0691693743064721	-0.0160448764753723	0.172327754048985	-0.255339688477239	-0.0970929757658637	0.22548163283194	0.148473443616687	0.181875667105331	0.859722680973459	-0.136025460264203	-0.0758872591119389	0.188360522849871	0.0581476483122603	0.012046126856858	-0.172371113728843	-0.02017185659239	0.0560080041938932	-0.223531327981077	0.240976046630397	0.0360179259257868	0.149927065769957	-0.230024847793124	-0.0775314564453105	-0.0906981582101335	-0.160986379849852	-0.211746857090848	-0.135578008649788	-0.30914376150083	-0.27443742885068	-0.158753730673755	-0.171543498223059	-0.255877889727748	-0.318345466511637	0.0542505446152292	TG 38:0	royalblue
-0.12768234727941	-0.0252589566144137	-0.0810595010120836	0.0107831995383315	-0.197083113982244	-0.12386144314437	0.186504910343932	0.0753850633664856	0.383085261307286	0.790927880728031	-0.0724858742341318	-0.112315525982162	0.464526872677718	0.10652143833697	0.0205042613015449	-0.119930294768254	0.0493694572217226	0.186931590124532	-0.180846370229847	0.0527420560685532	0.078759593313568	0.108494968590953	-0.250802760887413	-0.0458675117135415	0.189229694981558	-0.273246430504102	-0.210389366717218	-0.182202465201984	-0.127120066856484	-0.206863125077747	-0.0256381482591091	-0.0116463097961966	-0.283995374900189	-0.144183626221794	-0.0723328537233905	TG 40:0	royalblue
0.0106728386396038	0.238877643746409	0.0391339547069001	-0.217724713021678	-0.0828551753563565	-0.155085559434027	0.00917489894970272	0.37837242414306	0.113197088321308	0.064094724036732	0.299835915680644	-0.093204666033292	0.0036200514390734	-0.325277141052905	0.000297286810936725	0.101889288345638	0.204505506350917	-0.0717772539616126	-0.109291185530599	-0.310476417269379	0.0332183181165988	0.0435533159127655	-0.35832232574482	-0.472345992576663	-0.147685177900597	-0.150154448400218	0.114235013501114	0.0366102286555633	0.126446536380161	-0.354002359209381	0.155028925684467	0.0261194788215207	0.12741243779504	0.153173414751847	0.0532511968818947	TG 40:1	grey
-0.425735813287233	0.0486447786580251	-0.0943123888574969	-0.374642905025324	-0.239688953179591	-0.204097857457845	0.141964961793435	0.199099152158547	0.239122303782157	0.288120710328164	0.400956326669041	0.123924361460307	0.648261432570904	0.0297853303171356	0.264096966258694	0.21409341272202	0.00769039590460023	0.144991623813511	-0.203789957270026	-0.32746712289082	-0.143913150471692	-0.134370677464439	-0.475577714723235	-0.260311030294651	0.166748094590744	-0.23977072239793	-0.0433704589485426	-0.0206688469861421	0.159818435034663	-0.328906023927709	0.164081842269267	0.0924142044961321	-0.00924105705857502	0.0910205381062124	-0.00124945099338081	TG 42:0	grey
-0.186109423006521	0.035094430542534	-0.0460605380604284	-0.0730198043967112	-0.143556890507741	-0.10252280730665	0.104411031100706	-0.0426850946153951	0.206992695607877	0.561499548548427	0.194185432148684	-0.0151016609736087	0.530535398769266	0.0952011491664197	0.0855254691247531	0.0603654271444574	0.00789607023817817	0.080384184376732	-0.226286082616224	-0.0759865898012399	-0.0313739837217466	0.0222025178198916	-0.342354777042011	-0.126690500561236	0.243708008462605	-0.188248988322227	-0.174667812505222	-0.189044445739589	0.0169831688113707	-0.143748832804966	-0.0171900003433606	0.0299861396062968	-0.1436059899397	0.0199589274773319	-0.165189247505983	TG 42:1	royalblue
-0.133960254416214	0.127656447175427	-0.107287442370522	-0.0572277327576899	-0.237202277734913	-0.119410070237967	0.0351590442673581	0.175382083402687	0.170638835154499	0.462549088676847	0.314419327340905	0.0279299897536774	0.246620789860819	0.0677657157552075	0.0995765663826062	0.0741919232331486	0.0531038029786487	0.0658774421666431	-0.293172714162036	-0.0396132302182376	0.0565657343191311	0.121940247013507	-0.226307689496003	-0.15769694092719	-0.00991646006903993	-0.237739707369396	-0.24861218635624	-0.38668582810781	-0.216398177045025	-0.205791468460264	0.100952280184575	0.0423012424215792	-0.186611323423035	0.00440412976530115	-0.11818762393314	TG 42:2	royalblue
0.00326062311619887	0.0292943738474317	-0.0278942083845397	0.0774806101362373	-0.00616382476324026	0.192912358541018	0.402733268621279	0.484417869982425	0.776668670746075	0.388420639821032	-0.00470479884627491	-0.148513471718302	0.244989796138784	-0.0579685839615912	-0.0663929547797017	-0.275557652972306	-0.0742200636768548	-0.0815119259588421	-0.339239950653207	-0.061077981242498	-0.196996629443796	-0.175527308938198	-0.132828571777331	0.0219146636124045	-0.168373324951615	-0.345577068861312	-0.150607994593507	-0.126537156881782	-0.441809699502892	-0.501314162468012	-0.447128975231629	-0.524548956516889	-0.370207223002178	-0.493655497242447	0.506281488327001	TG 43:0	midnightblue
-0.426903181712614	-0.12299244426051	-0.299576695465954	-0.218406135419939	-0.179532301820886	-0.129262869043654	0.195964445116732	0.0367053647685178	0.339757641867756	0.297786982400434	0.250372553419563	-0.071794786740744	0.804674766346281	0.331742879588942	0.307906530310048	0.252938989329516	0.103883731849881	0.230523990245286	-0.25151535219896	-0.154921892812691	-0.149938035246394	-0.183392671931526	-0.272995732697283	0.038115540804003	0.391883110567599	-0.405370803732874	-0.346683683526312	-0.167052690204855	0.0619167059003379	-0.261105726880794	-0.0518626587346636	0.088407459272475	-0.211566308887878	0.0112150115112551	-0.176598857327034	TG 44:0	magenta
-0.465076535235159	-0.0105186177344508	-0.181882470875444	-0.564981467064888	-0.195753501660293	-0.224102838081544	-0.00248003796808422	0.224192632705276	0.0846451749252551	0.0262231369944371	0.512017360616736	0.106351925802321	0.50109568464912	-0.0124480789573062	0.371830237481219	0.403175370578059	0.151211768513749	0.0881109879400359	-0.130958429786969	-0.573855632966059	-0.228463512671141	-0.303320783704784	-0.397825949672422	-0.318217608057044	0.170130064813655	-0.142691488718147	0.0800632304851501	0.0216145399858931	0.254451346791741	-0.33087965763848	0.23645987820212	0.171679778698247	0.131182156655322	0.240030069485576	-0.0359971302711845	TG 44:1	grey
-0.376995834677073	0.132913110751086	-0.0698543067842105	-0.201631963627425	-0.0435368299656807	-0.103881193738305	-0.0211448825632654	0.254565905698197	0.5153759229306	0.208264165626003	0.228221377262353	-0.0357562458465536	0.299623126349967	0.0488199936947879	0.0686132176030898	0.0671748215643183	0.0919750511584233	-0.118109607388018	-0.145602287097892	-0.180886433961575	-0.0867996134674651	-0.0989676606242164	-0.0327604147887642	0.0176547450015556	-0.0655317782570981	-0.236439462751794	-0.0395963969058576	0.0616722501676796	0.0922272792685107	-0.104950400171833	-0.0122382120386515	0.00417797063067991	-0.0451113177672	0.0523287820004262	0.137782022602719	TG 44:2	midnightblue
-0.274032321548303	-0.198520149096483	-0.433798134191056	-0.223433117014322	-0.30960317421122	-0.168110407206558	0.560511134570781	0.509947672118266	0.747357154262126	0.42605445149104	0.231215222263284	-0.353716287201093	0.430825174860624	0.296790924617697	0.373375390037454	0.17207129844078	0.381277129319666	0.313181532908402	-0.322185192500878	-0.162147305385372	-0.119901965119574	-0.152598491272383	-0.0800095968030235	0.0968508323835675	-0.164730754003017	-0.416230858623296	-0.358723328029468	-0.115824956964536	-0.261116698135914	-0.400968105055575	-0.342152233644067	-0.405562456446145	-0.537169516366003	-0.445097154127836	0.144915610337922	TG 45:0	midnightblue
-0.233449726238396	0.0757069735440242	-0.0964485622452798	-0.281836505158356	-0.117951563929282	0.000417277153352456	0.277895148722984	0.4905836331313	0.390802109151223	0.15247467623449	0.42446970974286	-0.0132522834324543	0.301301763615092	-0.00169133729827777	0.344578253065469	0.173291284284879	-0.0377357275325352	0.12345790873158	-0.289582875263103	-0.424033305635445	-0.332628401216702	-0.307173778625457	-0.289089715695704	-0.248778766772157	-0.283541450668672	-0.255577674504474	-0.0449732125307999	-0.0266551853624063	-0.147578439858553	-0.457825177900744	-0.0806367366103887	-0.229793270358469	-0.149294409284048	-0.279387643362428	0.298347294118482	TG 45:1	grey
-0.311319538977189	-0.119497924528118	-0.18627161843742	-0.202541487441472	-0.163205455332464	-0.121602231734051	0.33590567193311	0.161432769851624	0.427811232611985	0.362586999539292	0.18288956332641	-0.197785667885702	0.91737323259553	0.265031087579069	0.338862170880971	0.184290107559796	0.0865682380138484	0.313355664836306	-0.304491121358383	-0.210571080874301	-0.175555654303871	-0.216643810481361	-0.362766334987618	0.0107646030688446	0.458523010444004	-0.412850677366913	-0.354044486840015	-0.104578656506494	-0.108744692161824	-0.38764878691606	-0.0678869941660935	-0.0356007529574238	-0.314419688286898	-0.160648778861379	-0.0898073298690567	TG 46:0	magenta
-0.39073874214226	-0.142681867855946	-0.320963006435655	-0.296881939167423	-0.102781537487721	-0.142261303568262	0.204959596632947	-0.0390588733677022	0.252787038470013	0.228192228798237	0.276992720082122	-0.127511810880298	0.793725238375169	0.291378455588417	0.386585952543595	0.350195722851476	0.19486416248521	0.194968433905189	-0.239403261626061	-0.306147735425523	-0.213436911956407	-0.284248501745754	-0.299491794019679	-0.00559081351682221	0.454205821052717	-0.271245710417236	-0.262891343194989	-0.167582640414673	0.0884357431595766	-0.23413967370256	-0.0846112760853244	0.0618038053759652	-0.162020605838734	0.044441311923375	-0.259251361154452	TG 46:1	magenta
-0.182086742029775	0.0685558827044553	-0.13263851197056	-0.0483574228974193	0.0910983637963821	0.0591931151604048	0.0496414340697677	0.137468563957957	0.503911569522606	0.255806718177689	0.205526552648877	-0.0772180358568524	0.419552869415839	0.116456109831004	0.283976191226549	0.199114599849224	0.0308499111456578	0.0553636041302272	-0.218849407065001	-0.27451803377635	-0.219554067867558	-0.245087734840597	-0.0961051942880544	-0.00659803239283021	0.105004076095643	-0.296372540705441	-0.299413894650365	-0.331562165841024	-0.170115641598208	-0.358681875136235	-0.175273753338982	-0.282804750357099	-0.353103780468417	-0.222309123219195	0.0319448275799944	TG 46:2	midnightblue
-0.253747546956442	-0.100630532367236	-0.269143312405614	-0.185417350193199	-0.14998527293661	-0.105455280952834	0.532941317321043	0.428485874129052	0.715959772979919	0.320714071522768	0.104005767897871	-0.270098943895723	0.682976909162267	0.194526086208463	0.334404384099877	0.124658093099978	0.221767686173197	0.333613303758987	-0.238617458951355	-0.240134005955731	-0.184953082869009	-0.240373661085274	-0.254053868705549	0.0439636323016876	0.0920355563977317	-0.399672525373132	-0.273514417558327	-0.0951528910652801	-0.288867094569599	-0.511747265614335	-0.28194040670102	-0.357543701954773	-0.416908179435663	-0.408959155719722	0.219449215314769	TG 47:0|TG 14:0_16:0_17:0	midnightblue
