"Label","92","114","122","155","151","177","218","283","269","273","270","267","277","263","261","258","297","300","304","321","323","330","332","340","104","120","117","336","138","139","147","149","162","129","179","185","190","196","197","292","287","250","286","266","233","295","311","315","326"
"acylcarnitine 08:1","0.267878024423701","-0.547533739454528","0.646201354988795","0.288666569830361","0.254498576001173","0.56348333502321","-0.340245212295975","0.322173829219548","-0.115926896016263","-0.545899670472365","0.19141033751532","0.403803691884626","-1.42450860622145","0.0358279394858745","-0.577533424955332","-0.494898935601227","-0.467787200498643","-0.0512428128115021","0.289626401334435","0.048139772181427","0.825404299508114","0.0377982514372491","1.14438753823251","-0.346093997882683","-0.314248558828424","-0.757634618815499","-0.224050661289896","0.0765545413324622","-0.640799593958869","0.234840484115693","-0.35689319442777","0.532023379500199","-0.0832494637549143","-0.4080899871964","0.429911637212089","-0.453272867814855","-0.397697809573134","0.136957176967929","0.373504478190611","0.439652306462832","0.311267394745968","-0.346568810690219","0.235930771600264","0.059814438435499","-0.316643995726541","0.5346944617014","0.0801150848187036","0.400164448603765","0.0460895335327156"
"acylcarnitine 10:0","0.63320084659149","-0.669362978605922","-0.398118142107385","-0.167099152707084","-1.06994880666433","0.552176043823227","-0.524591988671784","0.743415693460815","-0.659355444095526","-0.323237748294958","0.0222948272063252","1.04396414650294","0.143502519681424","-0.410821199440198","0.0213202210062649","0.544761475560728","0.197432681421488","-0.206500417721357","-0.0173416996664584","0.199950734944193","0.528306977404105","-0.384281293128497","0.258096133048182","-0.282350781059922","0.230114998045421","-0.132846139997217","-0.970358400660142","-0.377132974108072","-0.310901539954186","0.330786554732928","0.66862589547369","-0.170465620826872","-0.361953835608543","-0.321584035626423","0.425187311161293","-0.16393479062835","0.0535591242846493","0.130321615919338","-0.278155563438763","-0.154792014978654","0.167722335053365","0.245052765212399","-0.617544629965488","0.3578934535847","0.70691714229743","0.306482612890413","0.266456186231892","0.30335594518814","-0.108219042770712"
"acylcarnitine 10:1","0.0995139817418486","-0.651166384190413","0.190440440700326","-0.342497296755681","-0.666932681811021","0.674580061956554","-0.253929217377867","0.311208380452515","-0.00926577464518504","-0.540489881788783","0.0157620262381043","1.00464108682205","-0.898060366233947","-0.519973880821454","-0.0249171583099385","-0.202847466998421","0.0227556222194179","0.574615654301315","-0.192866364654715","-0.169014848892429","0.796282441669663","-0.217602790081032","0.677288131517327","-0.284830654867181","-0.0888979049454467","-0.0736047025206969","-0.978048872553965","0.0910518124905857","-0.831756615669329","0.387815326900255","0.625951802027717","-0.402244077750852","-0.141446534655821","-0.563577102603971","0.605055201646847","-0.21702048982748","-0.113902525793647","0.230500037214068","-0.17474594800506","0.283658825517351","0.349368881721537","-0.29491589995962","0.105340528213623","0.109019556626905","0.469896898644324","0.481037574950708","0.242029234084776","0.528616193972899","-0.0218742599167697"
"acylcarnitine 12:1","0.579009228094608","-0.399566310743977","0.136089688068012","-0.826116674103673","0.189078843653248","0.54419840910678","-0.219188769507406","0.0593100655042587","0.0502715562640879","0.237405448332831","0.200085779548101","0.0864148826958474","-0.771650928006837","1.2724858599268","0.309519382211885","-0.708089559313444","-0.290607813957072","-0.031945266303313","-0.0393583273953016","0.319120340925809","0.0849359452005006","0.042199089029307","-0.075114150771511","-0.0431957611114288","0.137500192840642","1.03442937049743","-0.542050051329824","0.168108794113475","-1.41729369622047","0.442035553823126","-0.221357915898993","0.0345496901214445","-0.149901635424879","-0.390468666784996","-0.767346504856795","0.366215611867867","0.382265944794209","-0.767269297770778","0.371641829899834","0.271223609697298","0.560539365156599","0.26319787475982","0.0405009629455689","0.10441017413304","0.168892113790405","0.577070404507265","-1.97569024067294","0.219577662020942","0.383927896642594"
"acylcarnitine 14:1","0.335842790911","-0.169424090147301","-0.0495807757846269","-0.447862812449322","0.171882000369678","0.126981963678109","-0.0408357419296595","-0.12887671280044","-0.525584390701856","-0.288453545364793","-0.173356211772008","1.52455095199198","0.436666165582498","-0.63124948903157","-0.338395098873045","0.289020396750286","-0.0344095152097297","-0.209257958580866","0.089183860525406","-0.270415248107113","0.18067091374078","-0.309429014536722","0.302822772866378","-0.332531135405689","-0.0118323034249194","-0.263181163224917","-0.538415784431886","0.0405687468420054","-0.343747385087089","0.185404707006785","0.397235175205729","-0.169516479052525","-0.413226258643755","0.221758622533078","0.51918864998937","-0.158609987861417","0.334339507487515","0.301499695510085","-0.417696838604721","-0.132277035280132","-0.398626869781598","0.358567827338332","-0.0817990787192108","-0.0859853211355675","0.494569897112152","0.0430369535010126","-0.0130022585965444","0.455008792507704","0.168778113089139"
"acylcarnitine 16:0","0.0434781144400033","-0.130057004556488","0.282137625174758","-0.341072409898061","-0.370630662972527","-0.166958912023033","0.358784298222866","-0.000472726717670091","-0.259068996640336","-0.190747896686681","0.0332298029223023","0.208285661296101","0.68031226209514","-0.155566726405919","0.150744205418739","0.0839582662814125","0.973000030210131","-0.552781922561466","-0.302187844323202","0.0811163098798459","0.109617227979514","-0.489965133822879","0.504265067274288","0.391514115894566","-0.0947080013682085","-0.414157706120735","-0.242341831522114","-0.322472571381613","0.89801041853137","-0.340308566713986","-0.377942682941592","0.146509940548795","0.142275791418357","0.592313905071731","0.697196937632996","-0.0450779129121198","-0.155598372058107","0.0149156246050309","-0.0657630895511264","-0.0243214483044044","-0.111074081485308","-0.258960376485528","-0.300529172360631","0.0115005134052272","-0.296824411733003","0.0564629540657409","-0.202087829386656","-0.151423012388748","-0.0965277690467862"
"acylcarnitine 18:0 Isomer A","0.0619679725377909","0.225323607092455","0.273173341352707","-0.465849167829353","-0.442173687594126","0.0380359201261334","0.262703659156257","0.142160375456183","-0.0339361019135129","-0.0270100125741898","0.182766210442482","0.0588241072550938","0.571244256857519","0.280389532447924","-0.0463276629305201","-0.173420381463015","0.682565463913255","-0.539427712139605","-0.360560162718202","-0.203180847307611","-0.242192388673697","-0.387047157919021","0.646388441774611","-0.146538415046683","-0.159158894506489","-0.439237249703461","0.0250916077501751","-0.592245427062225","0.783460789042533","0.113491608385286","-0.493803936331355","0.600379746134743","0.0669549859544217","0.096595952207457","0.329958786430123","0.246678322100715","0.41098868867071","0.18239594424656","0.20743220024808","-0.265267384367104","-0.0546439556143767","0.167387715273047","-0.25264915617953","0.173818686638222","-0.409702420535753","-0.0511370349501114","-0.538367881009222","-0.206180121334603","-0.300120761790724"
"acylcarnitine 18:1","-0.000136705953088883","-0.322751955374591","0.0733134090529951","-0.308901075160601","-0.27209120142612","-0.172062936888321","0.640255363796846","0.427507501737252","0.01248547248158","0.173264483184668","-0.0208719537189887","0.395239612148465","0.447044394927384","-0.0994857262598254","-0.0483130828093347","-0.012485943807747","0.765957687758776","-0.29315235363051","-0.480483203476281","0.0226055609553854","-0.0193117014187417","-0.145989534798653","0.358636169158614","-0.263016093575099","0.0875114135035535","-0.790607057033392","-0.0843479114475751","-0.467488113545284","0.59306391781768","0.180096288851827","-0.247116054098975","0.171585070155448","0.0762285175912208","0.233442909469474","0.33265642349244","-0.559323496565628","0.391957168719254","-0.0621318419793599","0.104338558779131","-0.102151959645265","0.199832500147658","-0.178536798788714","-0.314955552116656","0.152767558695726","-0.269122760004552","0.329173542785105","-0.865784887752675","-0.123977807311744","0.355634183377242"
"acylcarnitine 18:2 Isomer A","0.250514993526717","-0.2723465191671","0.33959978711196","0.227050257849301","-0.0814564649985203","-0.106339575326956","0.649640675053199","-0.287629132960012","-0.202755528900396","-0.234047065099358","0.0222028253977934","-0.00662728711446595","0.400509537378393","-0.198002094445137","-0.478031392884142","0.359110302433894","0.804454143061421","0.165838230819466","-0.321700504733792","-0.089303653754045","0.0971529166467744","-0.392083694997747","0.128947371485591","-0.381204056090254","0.276437384984335","-0.573413270762992","0.22024242911213","-0.249475822043124","0.568581459258617","0.244689212262921","0.624540812214804","0.502098980504665","0.0403275701335283","0.444837334051229","-0.0980290152237191","-0.450889857073175","0.171631999972695","0.128507265736761","0.437725961897967","-0.612831053136165","-0.309067869523211","-0.382959272467247","-0.155669491159041","-0.425840999873039","-0.415352728224397","0.359488973210719","-0.836050073781236","-0.075047118231338","0.172023117865728"
"acylcarnitine 20:1","0.229721738201078","-0.95192134417626","0.127561896692568","-0.235954767711223","-0.0987713056028864","-0.124546346990579","0.929583364489778","0.100794927655229","-0.209347605529215","0.134211942780277","0.0584739123606428","0.313921706041594","0.188196272696651","-0.0648453879169329","-0.142478775362622","-0.253479004170152","0.35675974677839","-0.531586529722093","-0.0164669830367678","-0.282505009194084","0.0846328781755609","-0.0261172203241781","0.33867618208788","-0.511053502220707","-0.0166439480005255","-0.572298906900903","-0.236859821229784","-0.203178171139414","0.551538901986319","0.290443369859733","0.0953617534086816","0.305923724888965","-0.294508895820449","0.240375557136966","0.301484361726911","-0.350051042449299","0.335000072233875","-0.149415346640726","0.233664437414144","-0.070098954855828","0.0922375678587659","0.035401138854747","-0.082677226848791","0.508225646643381","-0.257524129695517","0.127896533610052","-0.537263216096794","0.0621522199960406","0.177353588057505"
