purple	darkorange	lightcyan	turquoise	sienna3	salmon	darkgreen	yellowgreen	violet	brown	tan	paleturquoise	darkred	midnightblue	darkmagenta	saddlebrown	greenyellow	steelblue	blue	darkgrey	green	cyan	lightyellow	orange	magenta	black	darkturquoise	skyblue	pink	yellow	white	red	lightgreen	royalblue	darkolivegreen	grey60	grey	Probe	Module
-0.178884011277619	0.0768360185594606	0.0510685844758184	0.120393699710601	0.167057569203392	0.53874202402306	0.652526523391776	0.416609039613262	0.20806191688551	0.156149839243603	0.146687969826605	-0.188788406619649	-0.0576753273623639	0.34382131492268	0.223078845613729	0.28187945965435	0.290605324343649	0.178769437239032	0.681345012409183	0.71221048427679	0.920131343574619	0.496603944811652	0.721326509669785	0.459193905693931	-0.333038259756058	-0.090466988472233	-0.0968260191605414	-0.386402949256351	-0.0807039600561214	-0.219422655263298	-0.372335799297699	-0.540733469065981	-0.440571164275598	-0.468129968413278	-0.144598162731948	-0.444645070441255	0.418379103885553	SM d38:0 Isomer A	green
-0.160479941409566	-0.167530422636791	-0.224915418990367	-0.0649743292021298	0.0126295368910766	0.313640408722114	0.262341457385017	0.175635849397019	0.0272428958076478	-0.061111232137424	-0.047920866733658	-0.22903774985384	0.0685086454651266	0.138002065000634	0.00731396373573965	0.0697301380451912	0.29142971640695	0.229899977800112	0.421288780780915	0.348346311568783	0.32979495327305	0.384976921692	0.275055860757776	0.112053535085155	0.0265567639762461	0.0109047062868306	-0.0353284713025354	-0.138392311861319	0.0714739881323468	-0.0293099242477733	0.0214571093358701	0.0344288190801099	-0.173919624758058	-0.302285620249264	0.172147018017273	-0.340617839874044	0.246371296412301	SM d38:0 Isomer B	blue
-0.169954057413645	0.120858961789448	0.0754939981191052	0.14333338398513	0.152260290761476	0.510049024011207	0.656202425304336	0.483167143913586	0.228574724347816	0.146126974129109	0.204732327845159	-0.2444210599692	-0.066108007797713	0.353954255882133	0.183995152323473	0.247523607038808	0.292099468771087	0.204820456914911	0.687876442309834	0.694159192691918	0.930736042332111	0.534518650296406	0.742450647884004	0.519450922713623	-0.376748216484109	-0.157660074793111	-0.151667185798555	-0.432778522594078	-0.0425766625205212	-0.219453940595834	-0.399389876782345	-0.559253393622553	-0.48281645565193	-0.503732443025287	-0.130443482020013	-0.430687301562398	0.453251228647857	SM d38:1	green
-0.474941136073858	-0.0967052361645257	-0.207473652792715	-0.226752234653186	0.128118152105318	0.261649148548945	0.556821137191582	0.295285709556819	0.281593148449853	0.346360411382214	0.40810692410015	-0.0976192283525699	0.0780203188995416	0.302000014091233	0.0931064601821304	0.522197277137446	0.256770993991975	0.350786980358501	0.66626453601069	0.859159412139055	0.754083534514388	0.534624846606718	0.673340397870296	0.627436611216218	-0.184982079896973	0.0124711322299204	0.0615744230161497	-0.159276389508765	0.0709269506470706	0.020714681598802	-0.262632359489201	-0.157665774518766	-0.296638326204947	-0.405486320562847	-0.153182981761657	-0.352014755810661	0.708499243897985	SM d38:2	darkgrey
-0.43472632189236	0.0306342872841141	-0.283083252161393	-0.150806376631711	0.19485791615713	0.0697400644640561	0.152443071804828	0.134627724099779	0.290250978589069	0.399008011174623	0.524376872490043	0.00463020787386502	-0.148139776374209	-0.0475883805289498	-0.132448496565289	0.29931012780377	0.0252962919848711	0.171460215202706	0.277027420212561	0.620875566499767	0.307235122573562	0.315724688719601	0.305257007415999	0.392164742479657	-0.186636090501184	-0.112599022009046	-0.109800784123953	0.0962669996518215	0.277071249442554	0.291678995741739	-0.000707602569639115	0.0881210292146822	-0.0982322620039687	-0.26173112943356	-0.273253837255871	-0.340335598342086	0.602749684892829	SM d38:3	grey
0.0304560015152475	0.230419657063963	0.212753029549844	0.254676672620292	0.197109382830304	0.467789755024301	0.437250969512912	0.475275684285077	0.30595542448243	0.129692325854758	0.14805716381609	-0.0397565994811601	-0.120061181203315	0.246965308337856	0.0211207654337601	0.0464794325459723	0.0842846533738221	-0.130544496970144	0.332137100331926	0.449200937500057	0.875003260237524	0.332701877945298	0.430546961125574	0.30746059909003	-0.314408867081543	-0.247120265471928	-0.173016738119267	-0.358334248242769	-0.211749517481662	-0.297613315715067	-0.330321334096828	-0.437677029682502	-0.298755148688697	-0.295137960804384	-0.27678482489465	-0.252681467206432	0.242184963372873	SM d39:1	green
-0.357600221474187	0.0404580243216679	-0.142571735319965	-0.0841988851934142	0.182514102200785	0.254557893603822	0.410832459020688	0.3478028164379	0.389494672102223	0.478920853470408	0.502233571822682	0.022671381298036	-0.0889421212033233	0.178983000183463	-0.0602553321580439	0.358207303687697	0.0975551059793826	0.157594793462735	0.424282707413035	0.70192197332599	0.70579947038473	0.392762679309581	0.474864044774034	0.47941611603657	-0.247511587231998	-0.126219221422946	-0.0895500538684649	-0.15022951976476	0.0211740518802569	0.0275541302754538	-0.170077045625585	-0.129282123921297	-0.227626044657794	-0.328763707883991	-0.313504227308594	-0.326201400777537	0.616324755616523	SM d39:2 Isomer B	green
-0.299348914230022	-0.182082012768181	-0.0919666719563578	-0.0808418770768156	-0.0430457859305887	0.495794967145246	0.674716320258048	0.294406495665582	-0.0705041838409999	-0.00453637427715139	0.0781898366081702	-0.352897649344853	0.120030314771872	0.324864241873631	0.295999573488923	0.388790173445879	0.510562538626858	0.426821533369068	0.865619852197375	0.722144525463212	0.786335049212621	0.655880593031546	0.787051262442061	0.554795440703572	-0.196772514272283	0.116272327833745	-0.0108929715794524	-0.315561369837122	0.0841893422460165	-0.142286021042255	-0.435451555086045	-0.494103174631232	-0.590664287298197	-0.525445377245168	0.135275495950047	-0.49772920332776	0.442011869459103	SM d40:0 Isomer A	blue
-0.216128070562831	-0.194538558267156	-0.102877681885518	-0.0082871524163176	-0.125201419198671	0.397784398539013	0.434466114992704	0.18193118175033	-0.162719064448816	-0.20538492852743	-0.231839562695258	-0.474661315193822	0.104707006831976	0.158675722003433	0.217747491453598	0.0843007380707091	0.439997396645052	0.469555546393978	0.693935558451511	0.347548536012718	0.356420007473489	0.480543068767412	0.432072483800733	0.151662565366905	-0.0285253217679055	0.09590346345047	-0.0101524853838144	-0.299188958890328	0.114245115451671	-0.11711730910015	-0.185439650829722	-0.26590068971409	-0.470099768150509	-0.452232895993243	0.461804300929567	-0.389154661392814	0.229108306062901	SM d40:0 Isomer B	blue
-0.29272614499247	-0.181068144533168	-0.0807585228285697	-0.0678642484596716	-0.0269040672049616	0.5203051992949	0.679645253390365	0.283756454799192	-0.0899862449791583	0.0000418233404470433	0.0438894502774946	-0.338455631470982	0.107574790544605	0.323219928967718	0.317735011626215	0.378701331837693	0.490745170075116	0.405688081589117	0.855965191898279	0.710491286627961	0.783305194287252	0.639291657703781	0.78406654704996	0.531990675751441	-0.206050564508021	0.124554665574332	-0.0141202455275976	-0.321804583802724	0.0624148257051979	-0.150846774286248	-0.42717674026058	-0.505927837423581	-0.555948278411373	-0.521400578336697	0.117447205145199	-0.494049812083578	0.419451263566648	SM d40:1	blue
-0.304408240261401	-0.295002505595479	-0.26697233272527	-0.30903053790521	-0.103039935881676	0.235510309247673	0.512285918346373	0.122451351772184	-0.0777515118025822	0.0715203418703395	0.22236150040403	-0.162111431721957	0.187306674930038	0.23143452989349	0.218833785877239	0.655617674582853	0.459746036112193	0.317866869420141	0.661194135160388	0.652471482771653	0.568983534956778	0.613780547878276	0.578110648888747	0.549141515160056	-0.049283778521289	0.199572191188126	0.151825780009815	-0.111925124443111	0.084483914167	-0.0125430161707567	-0.184714796927365	-0.11432548624916	-0.396130912502842	-0.339587373202509	0.15850348235354	-0.286658046288194	0.532133799331034	SM d40:1 Isomer B	blue
-0.303566311941947	0.0144611925003875	-0.00449940165206847	0.038272189327238	0.0526034548962178	0.455018835166108	0.656379303010074	0.439329586487018	0.155496400929429	0.225459311464107	0.362240440367503	-0.29788252757008	-0.0279909325575311	0.331329429626706	0.258145630549125	0.316101101161653	0.270216006798529	0.3198323756299	0.737218510482786	0.708988268495977	0.844958035631547	0.580610794359612	0.79796039505998	0.654534168178813	-0.370242391721557	-0.159866683533579	-0.101966229629755	-0.3764975199354	0.0797775339463938	-0.138470810482458	-0.421771201476815	-0.496354571881049	-0.549775782416856	-0.55015796910794	-0.0844547776721998	-0.403816666084819	0.579833406019381	SM d40:2 Isomer B	green
-0.161131675690729	0.111486597455193	0.0309439699550513	0.0530406412941389	0.187109467273319	0.434776227320624	0.579406184166296	0.270603847540168	0.177420177362758	0.0543408363945383	0.0569031993609425	-0.0596560672526096	-0.0215837884521139	0.316433701164267	0.095483891364318	0.412849575136012	0.201964219540657	-0.0220989598874735	0.484603220851992	0.553200708393968	0.799647581002301	0.487357109889589	0.468758659249576	0.232714259273347	-0.262016402839365	0.0427508967654063	0.0262810228643506	-0.313922220491167	-0.193156216964505	-0.262956167002706	-0.427192095177473	-0.313350088611746	-0.248026918445121	-0.281311960388697	-0.132274498094575	-0.190766856506912	0.441451024474903	SM d40:4	green
-0.121810436641808	0.11336349131616	0.129638117131431	0.130530303274953	0.177430889511545	0.38455942532823	0.569025955990366	0.481728076805758	0.157860397325909	0.0254460669932023	0.100416887016512	-0.135340614477204	0.0165539521986467	0.3231285552564	0.196866916741628	0.257956889410417	0.261291406420868	0.13771470057304	0.625522949885225	0.579255005469064	0.874080300812497	0.523801945848277	0.645194841536402	0.457807755517562	-0.275463387313141	-0.12980142158233	-0.0558675010591882	-0.36053833618405	-0.136288279550391	-0.300707674643155	-0.361043939803718	-0.440335320434898	-0.321103161709766	-0.301019986055388	-0.0905720848382887	-0.321236601575928	0.374515084833991	SM d41:0	green
-0.12708003420062	0.0760701104730806	0.0931968952218803	0.0948166041332427	0.18047759310006	0.392562951249219	0.556672350751465	0.469531186026913	0.154471506102271	-0.00346802089217824	0.073080834064753	-0.146740039758228	0.0906716626507264	0.371210932100338	0.16212032851519	0.19988355533024	0.264827900743219	0.179234566327484	0.607885730422258	0.58435197396944	0.858927959634926	0.523472717915908	0.656257037067927	0.464222088437113	-0.240498690336627	-0.140087705193509	-0.0621312750733018	-0.335314977462951	-0.090857714928974	-0.271010518456809	-0.37129723500747	-0.434784130885666	-0.322857077838929	-0.326898814275146	-0.135454106930997	-0.344134415912452	0.361623993676958	SM d41:1	green
-0.300275765483846	-0.00222906801510275	-0.0975988870987709	-0.124467362374967	0.204760793463477	0.223513986855793	0.195213117200867	0.0465241770949155	0.137577704428632	0.242069204070038	0.231472802034841	0.134483818536463	0.000368471935956631	0.11577403119976	-0.170479291777851	0.335527754628354	-0.117535690968604	-0.03182632197298	0.0685106480922882	0.25532107123749	0.291580697258368	0.348998299886147	0.0640698352991743	0.153987772663336	-0.0850048092496148	0.00672732326508186	0.171034634931603	-0.0821387275644975	-0.0750326933571101	-0.0490204967599306	-0.0828295316701167	0.242318692016246	0.00451897328198818	-0.0702336260849276	-0.112593190559646	0.0783092107826119	0.549300394054707	SM d41:2 Isomer A	grey
-0.386862284098478	-0.0145374913898227	-0.105846376807694	-0.0554954835359465	0.176234574951351	0.493642303735853	0.692011709138051	0.456196634018098	0.252875498245341	0.263631038701292	0.358128277877664	-0.218696001945088	-0.00898104912880754	0.327400043668407	0.17007785052225	0.363562564900678	0.268484521917272	0.317524307776376	0.695264669133519	0.80295706165703	0.919199842592555	0.613117940324008	0.760914525815937	0.617108061813649	-0.318296975335941	-0.12306404551893	-0.0537345324229347	-0.28852498362566	0.069696235051219	-0.0994584321137452	-0.392169087717541	-0.368920962716181	-0.471709046821464	-0.550417222878009	-0.255677227665781	-0.512386306418403	0.653224268874153	SM d41:2 Isomer B	green
-0.292621717648194	-0.190031571387132	0.00872263620118076	-0.0826230168173855	-0.0380298058819442	0.30755524372787	0.588107728043825	0.203642392297233	-0.135085366251895	-0.111276726099416	-0.0226726885485081	-0.418800859562273	0.110012006189846	0.241498983557618	0.375476595165814	0.365655807722786	0.398668871292067	0.471590204765568	0.915098175085901	0.612646443291857	0.574910991885199	0.521832242786196	0.730100053002827	0.577486473836138	-0.182056218785672	0.0801720319106485	0.0586072582026355	-0.292877711527952	0.124249944123557	-0.124341356588632	-0.297602640321531	-0.367392022515053	-0.489870305591052	-0.379024130198486	0.265786785181093	-0.32709052458729	0.384587842445426	SM d42:0	blue
-0.380312498360264	-0.356047714054438	-0.202999709781795	-0.362548262986435	-0.0561159505592533	0.134118293284392	0.567576089829815	0.0752490731753096	-0.137470321405643	-0.0723628399497943	0.07207530314694	-0.378551398543006	0.211961725370226	0.1835874427008	0.256414741591547	0.677463786228309	0.333909362591865	0.419766176769951	0.830316092990203	0.56494018845746	0.404641893878671	0.537201190388483	0.597375996165199	0.536237888985577	-0.067444489511128	0.236450962801875	0.236482910297226	-0.167550370198131	0.162301782997219	-0.0150334373327383	-0.164190571153626	-0.0472489422749985	-0.322445759196753	-0.183670890865	0.33775557817816	-0.193801173495763	0.530137383698231	SM d42:1	blue
-0.552472257710519	-0.321627195247986	-0.331154814045582	-0.331113514585474	-0.0673873770798583	0.204478655942207	0.632060389630139	0.147975378541167	0.035433353866753	0.151986686951199	0.200152907306022	-0.201642219944428	0.249331218925056	0.337409027776942	0.184393221382529	0.622726774421317	0.351675175627619	0.57557937106165	0.753133561054161	0.604370677206262	0.409726395020014	0.562312453490915	0.581328652519173	0.445056284649595	0.00243275151920605	0.209542252676476	0.306461142406497	-0.194414812630517	0.101063687016122	-0.0386650018159618	-0.215013749490527	-0.0112691934573892	-0.340076202334121	-0.3800793302124	0.177275462090668	-0.301354848842458	0.712544785648059	SM d42:2 Isomer B	blue
-0.569667701859881	-0.150320054345405	-0.246782031067516	-0.150236256023925	0.0633317829044229	0.340933746827605	0.666165151594566	0.384037535908568	0.0757346593034279	0.231243809191521	0.279353143602184	-0.196724151058216	0.112266527175632	0.374189889408832	0.319710029225674	0.433016138757913	0.331831783618475	0.60769180640029	0.807642464018168	0.703863280273173	0.626997950507609	0.598723777106189	0.747192370319556	0.615505084513519	-0.161651962721646	0.0116405658831475	0.0972520555951851	-0.227750064404671	0.141880200803901	-0.055883067532983	-0.276544761411126	-0.268456382263287	-0.476396167112053	-0.591356309001476	-0.0349488940233058	-0.518724703679579	0.690204508754135	SM d42:3	blue
-0.136427379441378	-0.234891697236976	-0.094178230939953	-0.167065412120087	-0.23947785036741	0.247267186721209	0.3530833014608	-0.109744137342408	0.031161167403457	-0.1143576894693	-0.149674389142668	-0.197178055402176	0.105862740134382	0.0250629500736821	-0.0799268071028658	0.266822167478313	0.433097420548625	0.298280359961954	0.503283199226503	0.379856297766024	0.41359865158748	0.267210248732118	0.351238129930617	0.200626202293743	0.0813007930942798	0.242708178755787	0.376577441201473	-0.146383333134322	0.0772093782163468	-0.0406804470064775	-0.161636265798957	-0.116650716862837	-0.108097916179577	-0.0164381225147106	0.178796615717266	-0.123772679607544	0.175063175715973	SM d43:1	blue
-0.185059180595802	-0.117075455553124	0.0964910567790415	-0.0324079100195136	0.0416238507631984	0.42542786873607	0.695532979228914	0.228055864084707	-0.0299757502568267	-0.229005108250952	-0.0995277178875677	-0.363500090884635	0.183084289137857	0.356127574402054	0.23733814965581	0.276017529474371	0.392291480551144	0.383689202331478	0.809344705112613	0.58526212519268	0.679910071509667	0.600986983086952	0.73997498438468	0.425814187541205	-0.198150846238213	0.0295671163524151	0.0782071360896944	-0.31887173292992	0.0457169055534497	-0.265086094543679	-0.326612806485219	-0.326149993784649	-0.402776352004876	-0.245082089679476	0.186401938229082	-0.197362336710007	0.386760657467544	SM d43:1 Isomer B	blue
-0.173925534307795	-0.128359230299116	0.0543326529098481	0.0151978776175106	0.0381079987642906	0.313204078593791	0.627307064373041	0.194801896123973	-0.103926870093473	-0.203184386008558	-0.0999493097433469	-0.440736897281087	0.136239741518185	0.293885951628648	0.305510603993339	0.354991133978555	0.380946128692136	0.483224734141	0.877757708224544	0.520290962505092	0.500928202541291	0.507669115735482	0.655284430115226	0.424853213242684	-0.176746514337643	-0.00200769825501815	0.0964728698676148	-0.487352117499333	-0.0133248534129889	-0.299411678947959	-0.164727486366132	-0.286415586608041	-0.399842497366206	-0.252551857664188	0.351121676087578	-0.241535153551247	0.387933652070974	SM d44:1	blue
-0.498066326390785	-0.156152055046738	-0.243711381603488	-0.378597771133272	-0.0565829172621328	-0.0349961511069579	0.260819590718659	-0.0103481279331238	0.141332530593624	0.0345321947481862	0.115443814035821	-0.0442868448249436	0.111319692798886	0.123976324196905	0.0733256885101504	0.47636986602844	0.105180888627113	0.297169829027483	0.407752561963665	0.376113041511494	0.15245881224307	0.202006690654034	0.26394810840391	0.436355337019323	0.0418489531722366	0.258604516051751	0.296974383550077	0.274299005243224	0.326343379948599	0.291678744950896	-0.160397224072379	0.203803159610996	-0.223894079650798	-0.249632679718184	-0.00241102878703298	-0.0888773525577968	0.434972107559842	SM d44:2	grey
-0.329510128465369	-0.124546261772875	-0.0458154953669289	-0.0363118570654072	0.0412384605310307	0.40958035582073	0.70283508430878	0.210723662490427	0.0044556116610333	-0.104402899201555	-0.0558056000555084	-0.402787704011535	0.144450897352761	0.355280032990458	0.282558407071073	0.319608396523851	0.373373278328645	0.579822995826903	0.918730036132086	0.591350131422311	0.550777666240522	0.550879737734761	0.713885775932091	0.452848243009118	-0.172157428384893	0.0209983111920304	0.131238563009004	-0.386783330868593	0.0926269233441597	-0.189353464818956	-0.259158573761526	-0.280974883901959	-0.475413414837594	-0.441893565696254	0.255579646238882	-0.364614706278764	0.488838731167937	SM d44:2 isomer A	blue
-0.461111712973255	-0.268907537779352	-0.475840969474688	-0.264721110102705	-0.0251570710229296	0.102351112505001	0.210346817029775	0.0640971256431385	-0.0471136124853467	0.174270308004089	0.079169617400142	-0.0848315740831602	0.0135436778019124	0.067768946639571	0.0676874067397762	0.152521289038038	0.13994927441339	0.411532186873482	0.289469634874704	0.145927960554468	0.0462411892329175	0.248142056312776	0.119294229317634	0.0880460067747685	0.0939545482253713	0.158455073966403	0.204052661032283	0.043468396420711	0.293368831199649	0.220156951194106	-0.00969189299128593	0.226764255703767	-0.0735739356662934	-0.276754698352138	-0.0191018657793762	-0.388132991059602	0.361068996847552	SM d44:3	grey
0.123829493611816	-0.0368856005299371	-0.085399957796216	-0.149062420076616	0.00885545732497592	-0.365226149350539	-0.254069594957443	-0.278785016658261	0.00536262416345315	-0.170367723856117	-0.057157486267233	-0.0877751046334103	0.132879501779076	-0.185006757545472	-0.200852817333965	-0.0122179082642713	-0.120858768634365	-0.000173539293273898	-0.189569092292501	-0.268913236689527	-0.42874395581578	-0.176616929021217	-0.214770770884731	-0.203452981045027	0.127766593032347	0.0846438633541711	0.0715210496688889	0.235539142656167	0.107808629276017	0.154495678283279	0.152528302087291	0.415354356869497	0.353858039226371	0.202139821485364	0.127639039869512	0.239028818036621	-0.216005789396193	SPB 25:0;2O	grey
0.0162716128650383	-0.128074966488012	-0.0490661648873371	-0.105637668010169	-0.256541854610139	-0.164471390095283	-0.224741968925892	-0.253535459734868	-0.0949025844108818	0.0417307010599475	0.153424847224431	-0.153800841490314	-0.125943415946634	-0.338765159293855	-0.315774744284556	0.0215200684418896	-0.144376757706878	-0.178457419235324	-0.206038451490085	-0.131631475228918	-0.318260133638935	-0.0135314577224537	-0.170619827838188	-0.031698532331034	-0.0255164876885317	0.155438496738961	0.0277668436160343	0.116628023194855	0.137401653138137	0.245286562854189	-0.0331223025228848	0.348129036914812	0.135549538870905	0.0907510935381116	0.125662507416275	0.233957769972252	0.0222254112786131	SPB 26:0;2O	grey
-0.126955912852846	0.163737024182559	0.102362920626837	0.192196330627466	0.203919135370426	0.210869412708628	0.497913998276267	0.852580287782488	0.0997874870639244	0.165437751101433	0.0953666182312948	-0.0087732063374719	-0.0426378142413444	0.369643953636143	0.0738617240068759	0.163757995028181	0.123944556274674	0.237290018040642	0.329714388512564	0.276308879693726	0.411035797611497	0.375441608228958	0.407818773767251	0.259538553788037	-0.25443439130895	-0.244818869982241	-0.251575618994486	-0.400381163046792	-0.261849995336291	-0.353224715054038	-0.0730557898210529	-0.259284491383046	-0.256087964641926	-0.360477916056579	0.0464445268114709	-0.289631267368112	0.444291025483317	TG 10:0_12:0_18:2	yellowgreen
0.284935404927268	-0.0238169839337007	-0.161160710074818	-0.0151061247200903	0.0685615065082995	-0.270767089324239	-0.484027544161866	-0.125019897354971	0.0434646776042887	0.154182474476121	0.0324908149963176	0.192705402144416	-0.195838820245913	-0.304646171180699	-0.296642704364475	-0.189072874756205	-0.370765810301067	-0.413544395004984	-0.484386510717356	-0.338093697380662	-0.405449311931462	-0.500667542284145	-0.405978091746561	-0.371001466259665	0.0290714409422803	-0.103760738429131	-0.0487135832368838	0.173000356000603	-0.0455703338010824	0.16420034793365	0.345759109446837	0.482343276431115	0.872559225629632	0.634488124510877	-0.195051355720493	0.185954650285268	-0.357370009130168	TG 14:0_16:0_17:1	lightgreen
0.683789440181285	0.531222505199691	0.95274932559184	0.811305444661861	0.117380830800604	0.140282122018506	0.017469518933976	0.13251052123926	0.0593081013574491	-0.00943663752874258	-0.142121636123002	-0.0271024647148927	-0.392757003677134	-0.03402964882615	0.109761535523884	-0.423379943491296	-0.17505459722141	-0.280964048615703	-0.135913090819622	-0.199919664816932	0.035288988748572	-0.15419378032122	0.00702716259898717	-0.160463946893877	-0.422428893637735	-0.464345829057863	-0.372712190535097	-0.479152613234428	-0.379842355668048	-0.459091762557841	0.0401067898670057	-0.421221794562857	-0.104220704854833	0.231147239421728	0.247489876645824	0.488473861748184	-0.258998125657705	TG 16:0_18:1_20:0	lightcyan
0.0911306880997865	-0.056597984678474	-0.0380769810394782	-0.0681496434813457	0.153570626973843	-0.250514370588567	-0.418298041329208	-0.37523241805387	-0.148140763716166	0.113227828088871	-0.0148850902090584	0.37418573026447	-0.0516124680868664	-0.228317403873976	-0.128319326935783	0.0831551653496455	-0.338279498969146	-0.385905541551767	-0.305107903665269	-0.202044963787955	-0.298681865943129	-0.262073273157272	-0.370529784697473	-0.296170579509758	0.13157911876968	0.0976028138145667	0.157930815252722	0.233785604872481	-0.0970943377330523	0.00931530435816831	0.29016034749632	0.432942477565131	0.616128983518092	0.795445241001062	-0.0437693552362248	0.399476827541667	-0.185382446551894	TG 22:0	royalblue
0.0251798248502833	-0.0512362427454431	-0.198247217890496	-0.157539087308565	0.108572893603679	-0.0793193429583595	-0.192491596667814	-0.309111321189383	-0.0587302907650526	-0.0193165787129637	-0.0232775659791406	0.0383992740134594	-0.0592329829710343	-0.221150873035779	-0.164145649626204	0.0403394363508588	-0.0915833607822077	-0.238585525690845	-0.288683727479191	-0.109406745406614	-0.110035209419733	-0.0181484806062053	-0.285075366662182	-0.31238826833696	0.0339328522836352	0.112002937735093	-0.0615299107270332	0.278881912794831	0.075888552675856	0.213932603506208	-0.055288748737251	0.400505216241411	0.485731082347241	0.316826372828081	-0.270993456570695	0.0966036680116595	-0.042820633233326	TG 28:0	grey
0.183461286781153	-0.149896483804547	-0.0821174318628962	-0.123571277717564	0.0873492047941649	-0.348337260530605	-0.591632008867371	-0.392380955604231	-0.182972299572033	-0.0153765935259443	-0.104245524458158	0.457771856828393	0.140603650613376	-0.153008416846034	-0.118820664928215	-0.0733822915859168	-0.337891496891361	-0.399496299085827	-0.475310934138466	-0.350795775078884	-0.472716343362908	-0.319786941320385	-0.513071576109935	-0.447547087340829	0.343463168229878	0.130839434603301	0.229547450697496	0.362624792013705	-0.159632119327753	0.00460743702882644	0.409047358212527	0.522905380048305	0.633403037152813	0.84205955953898	-0.0490371133492323	0.359592551309106	-0.356175994751822	TG 34:0	royalblue
0.185341418466692	-0.0754716220070425	-0.0822940497243227	-0.0664665777267908	0.0137049821796816	-0.267154785693192	-0.345293213332301	-0.323536661275233	-0.117898132637491	0.0356583649168495	-0.0433691199517911	0.118390025832875	-0.110388824509321	-0.381097562266804	-0.135284717421047	-0.0237386770178681	-0.228013293513531	-0.32457668677038	-0.277191594407537	-0.237582139919729	-0.268288991224436	-0.319097139955696	-0.359085163842035	-0.270649078431771	0.0883613468438296	0.102699028937893	0.0369409637952436	0.094564034241975	-0.0462603672467627	0.0861604050303792	0.231078189515156	0.235014273441392	0.613500984686059	0.787626980179345	-0.00797236830330193	0.232191593280955	-0.269733359912591	TG 36:0	royalblue
0.320608956339077	-0.0485370938629892	0.113412396939735	0.0417513930849823	0.0383060802811834	-0.293745913936151	-0.356925561721486	-0.309359693706031	-0.170923903255231	-0.0697774987001233	-0.182200444009882	0.139289779150454	-0.0801406562636223	-0.256085770626492	-0.220156419422261	-0.037747939167472	-0.285091591952419	-0.315024120408971	-0.280924010594511	-0.336911622110787	-0.406099958982482	-0.343787526458794	-0.350598379441305	-0.382183931469067	0.0805753220192574	0.0749973983246558	0.122754216268878	-0.00504226973861609	-0.194840562196449	-0.112991079083371	0.322969758737147	0.308063797478758	0.627960213305606	0.932640462255279	0.137971471728773	0.48614913380413	-0.321617588169934	TG 38:0	royalblue
0.60498541352877	0.103804544999624	0.252210619432204	0.16192345066918	0.107872943114206	-0.231522425778921	-0.354315839947646	-0.243097871423696	-0.0833912545070472	-0.123154609241959	-0.146311479477923	0.168791497414461	-0.0788851097870813	-0.168116667145275	-0.184524133991882	-0.115206815593191	-0.313026939997444	-0.505093562324169	-0.43440437555766	-0.366026154563855	-0.368294796142919	-0.406450287175795	-0.378961354795066	-0.385135227725286	-0.0220094355372167	-0.0353563302720654	-0.0337777584131298	-0.0633210817241682	-0.303564983230274	-0.192035786551376	0.297059182005872	0.226620092640706	0.626816883660879	0.907846555324436	0.0577434933315764	0.49426034673831	-0.444604695593642	TG 40:0	royalblue
-0.0172169221797524	-0.227366720420838	-0.0293824940016532	-0.0343686802203691	0.0133291021939578	0.328490242440741	0.479221778170424	0.177333720331772	-0.0866062753510408	-0.254181444591275	-0.316377118678099	-0.124303602704233	0.34102957206258	0.523139326907293	0.144614329170246	0.270467031021175	0.374363992589751	0.179065204748817	0.421915650569259	0.428133618215039	0.50886288158631	0.287557732765347	0.299100350272232	0.0208813027763365	0.0925937658262656	0.235549273829034	0.184143452866787	-0.504230846171741	-0.437143966108895	-0.47693910514856	-0.188146403057559	-0.151491328167365	-0.0631601652038431	-0.205356728405015	0.184369665051281	-0.215577387251656	0.159852301519251	TG 40:1	grey
0.491661262365628	0.0411238362914974	0.351858022050515	0.186711215321286	0.0423135313666829	0.166234097981417	0.226300071917286	-0.00100653629995695	0.0376578488742332	-0.173893179726548	-0.23369645788279	-0.151420376781414	0.0802569170435918	0.17960561658785	-0.0676904808703725	0.0517581315691869	0.100826936518957	-0.126040897402994	0.0589945082786579	0.121276271772777	0.148345855274744	-0.0604493602331314	0.0289444209285179	-0.0869501251995286	-0.106146547198786	0.0344939157789245	-0.13064746068818	-0.461954549044197	-0.426950247771953	-0.351150416109899	-0.00434896536750987	-0.0997521957490032	0.0740246706245061	0.158392859764224	0.246400217813833	0.19774862895425	-0.138297368755908	TG 42:0	grey
0.679751356257038	0.209234698445361	0.336274939214321	0.26236507105108	0.146409205062718	-0.198880576129167	-0.318982594578356	-0.189966545618655	-0.0486009422302298	-0.148267026320904	-0.155847294964653	0.191121439279154	-0.0452957553254806	-0.0939652418807979	-0.0997442438348153	-0.263344148076893	-0.31584887087959	-0.487339596001295	-0.443655674784194	-0.426854348916554	-0.362092766581683	-0.41170573466094	-0.34517420344483	-0.369873674755561	-0.0503443695641558	-0.126711117289477	-0.163226109590999	-0.102711517663188	-0.353425238056763	-0.257583508111421	0.27392335187344	0.128948547341163	0.552366199268113	0.808505065316696	0.0706840372685613	0.486280130759943	-0.508894048205527	TG 42:1	royalblue
